region,version,ip,prefixlength,org
apnic,ipv4,103.157.188.0,23,n/a
apnic,ipv4,103.158.44.0,23,n/a
apnic,ipv4,103.158.46.0,23,n/a
apnic,ipv4,103.158.52.0,23,n/a
apnic,ipv4,103.158.90.0,23,n/a
apnic,ipv4,103.158.106.0,23,n/a
apnic,ipv4,103.158.138.0,23,n/a
apnic,ipv4,103.158.146.0,23,n/a
apnic,ipv4,103.158.156.0,23,n/a
apnic,ipv4,103.158.178.0,23,n/a
apnic,ipv4,103.158.181.0,24,n/a
apnic,ipv4,103.158.204.0,23,n/a
apnic,ipv4,103.158.220.0,23,n/a
apnic,ipv4,103.158.239.0,24,n/a
apnic,ipv4,103.158.244.0,23,n/a
apnic,ipv4,103.158.254.0,23,n/a
apnic,ipv4,103.159.10.0,23,n/a
apnic,ipv4,103.159.30.0,23,n/a
apnic,ipv4,103.159.42.0,23,n/a
apnic,ipv4,103.159.46.0,23,n/a
apnic,ipv4,103.159.66.0,23,n/a
apnic,ipv4,103.159.68.0,23,n/a
apnic,ipv4,103.159.84.0,23,n/a
apnic,ipv4,103.159.144.0,23,n/a
apnic,ipv4,103.159.148.0,23,n/a
apnic,ipv4,103.159.150.0,23,n/a
apnic,ipv4,103.159.174.0,23,n/a
apnic,ipv4,103.159.184.0,23,n/a
apnic,ipv4,103.159.192.0,23,n/a
apnic,ipv4,103.159.208.0,23,n/a
apnic,ipv4,103.159.212.0,23,n/a
apnic,ipv4,103.159.216.0,23,n/a
apnic,ipv4,103.159.226.0,23,n/a
apnic,ipv4,103.159.240.0,23,n/a
apnic,ipv4,103.159.244.0,23,n/a
apnic,ipv4,103.159.248.0,23,n/a
apnic,ipv4,103.159.250.0,23,n/a
apnic,ipv4,103.160.24.0,23,n/a
apnic,ipv4,103.160.70.0,23,n/a
apnic,ipv4,103.160.96.0,23,n/a
apnic,ipv4,103.160.108.0,23,n/a
apnic,ipv4,103.160.126.0,23,n/a
apnic,ipv4,103.160.142.0,23,n/a
apnic,ipv4,103.160.166.0,23,n/a
apnic,ipv4,103.160.174.0,23,n/a
apnic,ipv4,103.160.176.0,23,n/a
apnic,ipv4,103.160.186.0,23,n/a
apnic,ipv4,103.160.196.0,23,n/a
apnic,ipv4,103.160.210.0,23,n/a
apnic,ipv4,103.160.230.0,23,n/a
apnic,ipv4,103.160.243.0,24,n/a
apnic,ipv4,103.161.30.0,23,n/a
apnic,ipv4,103.161.64.0,23,n/a
apnic,ipv4,103.161.82.0,23,n/a
apnic,ipv4,103.161.100.0,23,n/a
apnic,ipv4,103.161.198.0,23,n/a
apnic,ipv4,103.161.218.0,23,n/a
apnic,ipv4,103.161.223.0,24,n/a
apnic,ipv4,103.162.4.0,23,n/a
apnic,ipv4,103.162.44.0,23,n/a
apnic,ipv4,103.162.64.0,23,n/a
apnic,ipv4,103.162.70.0,23,n/a
apnic,ipv4,103.162.80.0,23,n/a
apnic,ipv4,103.162.124.0,23,n/a
apnic,ipv4,103.162.164.0,23,n/a
apnic,ipv4,103.162.166.0,23,n/a
apnic,ipv4,103.162.188.0,23,n/a
apnic,ipv4,103.162.198.0,23,n/a
apnic,ipv4,103.162.214.0,23,n/a
apnic,ipv4,103.162.216.0,23,n/a
apnic,ipv4,103.162.246.0,23,n/a
apnic,ipv4,103.163.42.0,23,n/a
apnic,ipv4,103.163.66.0,23,n/a
apnic,ipv4,103.163.92.0,23,n/a
apnic,ipv4,103.163.98.0,23,n/a
apnic,ipv4,103.163.106.0,23,n/a
apnic,ipv4,103.163.112.0,23,n/a
apnic,ipv4,103.163.144.0,23,n/a
apnic,ipv4,103.163.146.0,23,n/a
apnic,ipv4,103.163.150.0,23,n/a
apnic,ipv4,103.163.188.0,23,n/a
apnic,ipv4,103.163.190.0,23,n/a
apnic,ipv4,103.163.194.0,23,n/a
apnic,ipv4,103.163.196.0,23,n/a
apnic,ipv4,103.163.202.0,23,n/a
apnic,ipv4,103.163.224.0,24,n/a
apnic,ipv4,103.164.94.0,23,n/a
apnic,ipv4,103.164.140.0,23,n/a
apnic,ipv4,103.164.142.0,23,n/a
apnic,ipv4,103.164.156.0,23,n/a
apnic,ipv4,103.164.161.0,24,n/a
apnic,ipv4,103.164.181.0,24,n/a
apnic,ipv4,103.164.200.0,23,n/a
apnic,ipv4,103.164.242.0,23,n/a
apnic,ipv4,103.165.14.0,23,n/a
apnic,ipv4,103.165.22.0,23,n/a
apnic,ipv4,103.165.26.0,23,n/a
apnic,ipv4,103.165.28.0,23,n/a
apnic,ipv4,103.165.30.0,23,n/a
apnic,ipv4,103.165.66.0,23,n/a
apnic,ipv4,103.165.94.0,23,n/a
apnic,ipv4,103.165.98.0,24,n/a
apnic,ipv4,103.165.99.0,24,n/a
apnic,ipv4,103.165.100.0,23,n/a
apnic,ipv4,103.165.102.0,23,n/a
apnic,ipv4,103.165.104.0,23,n/a
apnic,ipv4,103.165.166.0,23,n/a
apnic,ipv4,103.165.168.0,23,n/a
apnic,ipv4,103.166.95.0,24,n/a
apnic,ipv4,103.166.108.0,23,n/a
apnic,ipv4,103.166.112.0,23,n/a
apnic,ipv4,103.166.216.0,23,n/a
apnic,ipv4,103.167.6.0,23,n/a
apnic,ipv4,103.167.8.0,23,n/a
apnic,ipv4,103.167.29.0,24,n/a
apnic,ipv4,103.167.38.0,23,n/a
apnic,ipv4,103.167.48.0,23,n/a
apnic,ipv4,103.167.94.0,23,n/a
apnic,ipv4,103.167.96.0,23,n/a
apnic,ipv4,103.167.122.0,23,n/a
apnic,ipv4,103.167.128.0,23,n/a
apnic,ipv4,103.167.130.0,23,n/a
apnic,ipv4,103.167.164.0,23,n/a
apnic,ipv4,103.167.172.0,24,n/a
apnic,ipv4,103.167.184.0,23,n/a
apnic,ipv4,103.167.202.0,23,n/a
apnic,ipv4,103.167.210.0,23,n/a
apnic,ipv4,103.167.240.0,23,n/a
apnic,ipv4,103.167.242.0,23,n/a
apnic,ipv4,103.167.244.0,23,n/a
apnic,ipv4,103.168.18.0,23,n/a
apnic,ipv4,103.168.62.0,23,n/a
apnic,ipv4,103.168.66.0,23,n/a
apnic,ipv4,103.168.74.0,24,n/a
apnic,ipv4,103.168.85.0,24,n/a
apnic,ipv4,103.168.94.0,23,n/a
apnic,ipv4,103.168.160.0,23,n/a
apnic,ipv4,103.168.167.0,24,n/a
apnic,ipv4,103.168.180.0,23,n/a
apnic,ipv4,103.168.202.0,23,n/a
apnic,ipv4,103.168.213.0,24,n/a
apnic,ipv4,103.168.214.0,23,n/a
apnic,ipv4,103.168.219.0,24,n/a
apnic,ipv4,103.168.234.0,23,n/a
apnic,ipv4,103.169.76.0,23,n/a
apnic,ipv4,103.169.166.0,24,n/a
apnic,ipv4,103.169.167.0,24,n/a
apnic,ipv4,103.169.170.0,23,n/a
apnic,ipv4,103.169.174.0,23,n/a
apnic,ipv4,103.169.244.0,23,n/a
apnic,ipv4,103.169.246.0,23,n/a
apnic,ipv4,103.170.6.0,23,n/a
apnic,ipv4,103.170.10.0,23,n/a
apnic,ipv4,103.170.12.0,23,n/a
apnic,ipv4,103.170.46.0,23,n/a
apnic,ipv4,103.170.50.0,23,n/a
apnic,ipv4,103.170.56.0,23,n/a
apnic,ipv4,103.170.80.0,23,n/a
apnic,ipv4,103.170.82.0,23,n/a
apnic,ipv4,103.170.150.0,23,n/a
apnic,ipv4,103.170.156.0,23,n/a
apnic,ipv4,103.170.162.0,23,n/a
apnic,ipv4,103.170.164.0,23,n/a
apnic,ipv4,103.170.176.0,23,n/a
apnic,ipv4,103.170.182.0,23,n/a
apnic,ipv4,103.170.192.0,23,n/a
apnic,ipv4,103.170.194.0,23,n/a
apnic,ipv4,103.170.200.0,23,n/a
apnic,ipv4,103.170.220.0,23,n/a
apnic,ipv4,103.170.228.0,23,n/a
apnic,ipv4,103.170.242.0,23,n/a
apnic,ipv4,103.170.244.0,23,n/a
apnic,ipv4,103.171.6.0,23,n/a
apnic,ipv4,103.171.24.0,23,n/a
apnic,ipv4,103.171.40.0,23,n/a
apnic,ipv4,103.171.46.0,23,n/a
apnic,ipv4,103.171.52.0,23,n/a
apnic,ipv4,103.171.58.0,23,n/a
apnic,ipv4,103.171.60.0,23,n/a
apnic,ipv4,103.171.62.0,23,n/a
apnic,ipv4,103.171.64.0,23,n/a
apnic,ipv4,103.171.98.0,23,n/a
apnic,ipv4,103.171.120.0,23,n/a
apnic,ipv4,103.171.124.0,23,n/a
apnic,ipv4,103.171.130.0,23,n/a
apnic,ipv4,103.171.132.0,23,n/a
apnic,ipv4,103.171.170.0,23,n/a
apnic,ipv4,103.171.174.0,23,n/a
apnic,ipv4,103.171.180.0,23,n/a
apnic,ipv4,103.171.208.0,23,n/a
apnic,ipv4,103.171.210.0,23,n/a
apnic,ipv4,103.171.222.0,23,n/a
apnic,ipv4,103.172.8.0,24,n/a
apnic,ipv4,103.172.46.0,23,n/a
apnic,ipv4,103.172.54.0,23,n/a
apnic,ipv4,103.172.58.0,23,n/a
apnic,ipv4,103.172.98.0,23,n/a
apnic,ipv4,103.172.104.0,23,n/a
apnic,ipv4,103.172.152.0,23,n/a
apnic,ipv4,103.172.154.0,23,n/a
apnic,ipv4,103.172.158.0,23,n/a
apnic,ipv4,103.172.226.0,23,n/a
apnic,ipv4,103.172.230.0,23,n/a
apnic,ipv4,103.173.22.0,23,n/a
apnic,ipv4,103.173.24.0,23,n/a
apnic,ipv4,103.173.39.0,24,n/a
apnic,ipv4,103.173.40.0,24,n/a
apnic,ipv4,103.173.42.0,23,n/a
apnic,ipv4,103.173.44.0,23,n/a
apnic,ipv4,103.173.46.0,23,n/a
apnic,ipv4,103.173.48.0,23,n/a
apnic,ipv4,103.173.50.0,23,n/a
apnic,ipv4,103.173.82.0,23,n/a
apnic,ipv4,103.173.86.0,23,n/a
apnic,ipv4,103.173.88.0,23,n/a
apnic,ipv4,103.173.108.0,23,n/a
apnic,ipv4,103.173.116.0,24,n/a
apnic,ipv4,103.173.118.0,23,n/a
apnic,ipv4,103.173.124.0,23,n/a
apnic,ipv4,103.173.130.0,23,n/a
apnic,ipv4,103.173.178.0,23,n/a
apnic,ipv4,103.173.202.0,23,n/a
apnic,ipv4,103.173.206.0,23,n/a
apnic,ipv4,103.173.215.0,24,n/a
apnic,ipv4,103.173.238.0,23,n/a
apnic,ipv4,103.173.242.0,23,n/a
apnic,ipv4,103.173.249.0,24,n/a
apnic,ipv4,103.173.252.0,23,n/a
apnic,ipv4,103.174.10.0,23,n/a
apnic,ipv4,103.174.30.0,23,n/a
apnic,ipv4,103.174.32.0,23,n/a
apnic,ipv4,103.174.34.0,23,n/a
apnic,ipv4,103.174.38.0,23,n/a
apnic,ipv4,103.174.42.0,23,n/a
apnic,ipv4,103.174.52.0,23,n/a
apnic,ipv4,103.174.70.0,23,n/a
apnic,ipv4,103.174.76.0,23,n/a
apnic,ipv4,103.174.86.0,23,n/a
apnic,ipv4,103.174.104.0,23,n/a
apnic,ipv4,103.174.110.0,23,n/a
apnic,ipv4,103.174.117.0,24,n/a
apnic,ipv4,103.174.128.0,23,n/a
apnic,ipv4,103.174.158.0,23,n/a
apnic,ipv4,103.174.162.0,23,n/a
apnic,ipv4,103.174.166.0,23,n/a
apnic,ipv4,103.174.202.0,23,n/a
apnic,ipv4,103.174.210.0,24,n/a
apnic,ipv4,103.174.248.0,23,n/a
apnic,ipv4,103.175.18.0,23,n/a
apnic,ipv4,103.175.32.0,23,n/a
apnic,ipv4,103.175.37.0,24,n/a
apnic,ipv4,103.175.52.0,23,n/a
apnic,ipv4,103.175.72.0,23,n/a
apnic,ipv4,103.175.90.0,23,n/a
apnic,ipv4,103.175.116.0,23,n/a
apnic,ipv4,103.175.140.0,23,n/a
apnic,ipv4,103.175.163.0,24,n/a
apnic,ipv4,103.175.176.0,23,n/a
apnic,ipv4,103.175.180.0,23,n/a
apnic,ipv4,103.175.252.0,23,n/a
apnic,ipv4,103.176.6.0,23,n/a
apnic,ipv4,103.176.48.0,23,n/a
apnic,ipv4,103.176.62.0,23,n/a
apnic,ipv4,103.176.70.0,23,n/a
apnic,ipv4,103.176.134.0,23,n/a
apnic,ipv4,103.176.172.0,23,n/a
apnic,ipv4,103.176.189.0,24,n/a
apnic,ipv4,103.176.190.0,23,n/a
apnic,ipv4,103.176.192.0,23,n/a
apnic,ipv4,103.176.194.0,23,n/a
apnic,ipv4,103.176.210.0,23,n/a
apnic,ipv4,103.176.212.0,23,n/a
apnic,ipv4,103.176.234.0,23,n/a
apnic,ipv4,103.176.238.0,23,n/a
apnic,ipv4,103.176.240.0,23,n/a
apnic,ipv4,103.176.242.0,23,n/a
apnic,ipv4,103.177.64.0,24,n/a
apnic,ipv4,103.177.130.0,23,n/a
apnic,ipv4,103.177.148.0,23,n/a
apnic,ipv4,103.177.182.0,23,n/a
apnic,ipv4,103.177.184.0,23,n/a
apnic,ipv4,103.177.190.0,23,n/a
apnic,ipv4,103.177.192.0,24,n/a
apnic,ipv4,103.178.24.0,23,n/a
apnic,ipv4,103.178.48.0,23,n/a
apnic,ipv4,103.178.62.0,23,n/a
apnic,ipv4,103.178.106.0,23,n/a
apnic,ipv4,103.178.108.0,23,n/a
apnic,ipv4,103.178.110.0,23,n/a
apnic,ipv4,103.178.114.0,23,n/a
apnic,ipv4,103.178.122.0,23,n/a
apnic,ipv4,103.178.128.0,23,n/a
apnic,ipv4,103.178.138.0,23,n/a
apnic,ipv4,103.178.140.0,23,n/a
apnic,ipv4,103.178.156.0,23,n/a
apnic,ipv4,103.178.168.0,23,n/a
apnic,ipv4,103.178.176.0,23,n/a
apnic,ipv4,103.178.192.0,23,n/a
apnic,ipv4,103.178.198.0,23,n/a
apnic,ipv4,103.178.200.0,23,n/a
apnic,ipv4,103.178.206.0,23,n/a
apnic,ipv4,103.178.212.0,23,n/a
apnic,ipv4,103.178.244.0,23,n/a
apnic,ipv4,103.178.246.0,23,n/a
apnic,ipv4,103.178.254.0,23,n/a
apnic,ipv4,103.179.20.0,23,n/a
apnic,ipv4,103.179.40.0,23,n/a
apnic,ipv4,103.179.42.0,23,n/a
apnic,ipv4,103.179.48.0,23,n/a
apnic,ipv4,103.179.52.0,23,n/a
apnic,ipv4,103.179.106.0,23,n/a
apnic,ipv4,103.179.108.0,23,n/a
apnic,ipv4,103.179.122.0,23,n/a
apnic,ipv4,103.179.164.0,23,n/a
apnic,ipv4,103.179.192.0,23,n/a
apnic,ipv4,103.179.212.0,23,n/a
apnic,ipv4,103.179.232.0,23,n/a
apnic,ipv4,103.179.234.0,23,n/a
apnic,ipv4,103.180.60.0,23,n/a
apnic,ipv4,103.180.88.0,23,n/a
apnic,ipv4,103.180.92.0,23,n/a
apnic,ipv4,103.180.98.0,23,n/a
apnic,ipv4,103.180.210.0,23,n/a
apnic,ipv4,103.180.216.0,23,n/a
apnic,ipv4,103.180.218.0,23,n/a
apnic,ipv4,103.180.220.0,23,n/a
apnic,ipv4,103.180.254.0,23,n/a
apnic,ipv4,103.181.38.0,23,n/a
apnic,ipv4,103.181.40.0,23,n/a
apnic,ipv4,103.181.52.0,23,n/a
apnic,ipv4,103.181.54.0,23,n/a
apnic,ipv4,103.181.56.0,23,n/a
apnic,ipv4,103.181.58.0,23,n/a
apnic,ipv4,103.181.66.0,23,n/a
apnic,ipv4,103.181.81.0,24,n/a
apnic,ipv4,103.181.102.0,23,n/a
apnic,ipv4,103.181.108.0,23,n/a
apnic,ipv4,103.181.110.0,23,n/a
apnic,ipv4,103.181.112.0,23,n/a
apnic,ipv4,103.181.114.0,23,n/a
apnic,ipv4,103.181.116.0,23,n/a
apnic,ipv4,103.181.118.0,23,n/a
apnic,ipv4,103.181.120.0,24,n/a
apnic,ipv4,103.181.144.0,23,n/a
apnic,ipv4,103.181.146.0,24,n/a
apnic,ipv4,103.181.158.0,23,n/a
apnic,ipv4,103.181.174.0,23,n/a
apnic,ipv4,103.181.176.0,23,n/a
apnic,ipv4,103.181.178.0,23,n/a
apnic,ipv4,103.181.201.0,24,n/a
apnic,ipv4,103.181.216.0,23,n/a
apnic,ipv4,103.181.218.0,23,n/a
apnic,ipv4,103.181.220.0,23,n/a
apnic,ipv4,103.181.222.0,23,n/a
apnic,ipv4,103.182.44.0,23,n/a
apnic,ipv4,103.182.54.0,23,n/a
apnic,ipv4,103.182.56.0,23,n/a
apnic,ipv4,103.182.88.0,23,n/a
apnic,ipv4,103.182.102.0,23,n/a
apnic,ipv4,103.182.106.0,23,n/a
apnic,ipv4,103.182.116.0,23,n/a
apnic,ipv4,103.182.120.0,23,n/a
apnic,ipv4,103.182.124.0,23,n/a
apnic,ipv4,103.182.130.0,23,n/a
apnic,ipv4,103.182.144.0,23,n/a
apnic,ipv4,103.182.153.0,24,n/a
apnic,ipv4,103.182.154.0,23,n/a
apnic,ipv4,103.182.156.0,23,n/a
apnic,ipv4,103.182.158.0,23,n/a
apnic,ipv4,103.182.176.0,23,n/a
apnic,ipv4,103.182.178.0,23,n/a
apnic,ipv4,103.182.196.0,23,n/a
apnic,ipv4,103.182.198.0,23,n/a
apnic,ipv4,103.182.210.0,23,n/a
apnic,ipv4,103.182.214.0,23,n/a
apnic,ipv4,103.183.30.0,23,n/a
apnic,ipv4,103.183.44.0,23,n/a
apnic,ipv4,103.183.46.0,23,n/a
apnic,ipv4,103.183.48.0,23,n/a
apnic,ipv4,103.183.54.0,23,n/a
apnic,ipv4,103.183.72.0,23,n/a
apnic,ipv4,103.183.80.0,23,n/a
apnic,ipv4,103.183.82.0,23,n/a
apnic,ipv4,103.183.84.0,23,n/a
apnic,ipv4,103.183.86.0,23,n/a
apnic,ipv4,103.183.136.0,23,n/a
apnic,ipv4,103.183.204.0,23,n/a
apnic,ipv4,103.183.206.0,23,n/a
apnic,ipv4,103.183.208.0,23,n/a
apnic,ipv4,103.183.210.0,23,n/a
apnic,ipv4,103.183.214.0,23,n/a
apnic,ipv4,103.183.230.0,23,n/a
apnic,ipv4,103.183.232.0,23,n/a
apnic,ipv4,103.183.234.0,23,n/a
apnic,ipv4,103.183.236.0,23,n/a
apnic,ipv4,103.183.240.0,23,n/a
apnic,ipv4,103.183.242.0,23,n/a
apnic,ipv4,103.184.4.0,23,n/a
apnic,ipv4,103.184.6.0,23,n/a
apnic,ipv4,103.184.8.0,23,n/a
apnic,ipv4,103.184.11.0,24,n/a
apnic,ipv4,103.184.22.0,23,n/a
apnic,ipv4,103.184.40.0,23,n/a
apnic,ipv4,103.184.68.0,23,n/a
apnic,ipv4,103.184.70.0,23,n/a
apnic,ipv4,103.184.72.0,23,n/a
apnic,ipv4,103.184.78.0,23,n/a
apnic,ipv4,103.184.86.0,23,n/a
apnic,ipv4,103.184.103.0,24,n/a
apnic,ipv4,103.184.108.0,23,n/a
apnic,ipv4,103.184.126.0,23,n/a
apnic,ipv4,103.184.130.0,23,n/a
apnic,ipv4,103.184.132.0,23,n/a
apnic,ipv4,103.184.134.0,23,n/a
apnic,ipv4,103.184.137.0,24,n/a
apnic,ipv4,103.184.154.0,23,n/a
apnic,ipv4,103.184.158.0,23,n/a
apnic,ipv4,103.184.160.0,23,n/a
apnic,ipv4,103.184.164.0,23,n/a
apnic,ipv4,103.184.184.0,23,n/a
apnic,ipv4,103.184.205.0,24,n/a
apnic,ipv4,103.184.218.0,23,n/a
apnic,ipv4,103.184.220.0,23,n/a
apnic,ipv4,103.184.222.0,23,n/a
apnic,ipv4,103.184.224.0,23,n/a
apnic,ipv4,103.184.226.0,23,n/a
apnic,ipv4,103.184.228.0,23,n/a
apnic,ipv4,103.184.230.0,23,n/a
apnic,ipv4,103.184.232.0,23,n/a
apnic,ipv4,103.184.234.0,23,n/a
apnic,ipv4,103.184.236.0,23,n/a
apnic,ipv4,103.184.238.0,23,n/a
apnic,ipv4,103.185.106.0,23,n/a
apnic,ipv4,103.185.108.0,23,n/a
apnic,ipv4,103.185.114.0,23,n/a
apnic,ipv4,103.185.174.0,23,n/a
apnic,ipv4,103.185.192.0,24,n/a
apnic,ipv4,103.185.198.0,23,n/a
apnic,ipv4,103.185.202.0,23,n/a
apnic,ipv4,103.185.204.0,23,n/a
apnic,ipv4,103.185.206.0,23,n/a
apnic,ipv4,103.185.218.0,24,n/a
apnic,ipv4,103.185.220.0,23,n/a
apnic,ipv4,103.185.238.0,23,n/a
apnic,ipv4,103.185.242.0,23,n/a
apnic,ipv4,103.186.14.0,23,n/a
apnic,ipv4,103.186.16.0,23,n/a
apnic,ipv4,103.186.18.0,23,n/a
apnic,ipv4,103.186.46.0,23,n/a
apnic,ipv4,103.186.68.0,23,n/a
apnic,ipv4,103.186.70.0,24,n/a
apnic,ipv4,103.186.71.0,24,n/a
apnic,ipv4,103.186.72.0,23,n/a
apnic,ipv4,103.186.128.0,23,n/a
apnic,ipv4,103.186.150.0,23,n/a
apnic,ipv4,103.186.172.0,23,n/a
apnic,ipv4,103.186.174.0,23,n/a
apnic,ipv4,103.186.184.0,23,n/a
apnic,ipv4,103.186.188.0,23,n/a
apnic,ipv4,103.186.222.0,23,n/a
apnic,ipv4,103.186.224.0,23,n/a
apnic,ipv4,103.186.230.0,23,n/a
apnic,ipv4,103.186.246.0,23,n/a
apnic,ipv4,103.186.250.0,23,n/a
apnic,ipv4,103.186.254.0,23,n/a
apnic,ipv4,103.187.20.0,23,n/a
apnic,ipv4,103.187.42.0,23,n/a
apnic,ipv4,103.187.44.0,23,n/a
apnic,ipv4,103.187.46.0,23,n/a
apnic,ipv4,103.187.58.0,23,n/a
apnic,ipv4,103.187.62.0,23,n/a
apnic,ipv4,103.187.64.0,23,n/a
apnic,ipv4,103.187.74.0,23,n/a
apnic,ipv4,103.187.80.0,23,n/a
apnic,ipv4,103.187.100.0,23,n/a
apnic,ipv4,103.187.102.0,23,n/a
apnic,ipv4,103.187.132.0,23,n/a
apnic,ipv4,103.187.137.0,24,n/a
apnic,ipv4,103.187.166.0,23,n/a
apnic,ipv4,103.187.210.0,23,n/a
apnic,ipv4,103.187.212.0,23,n/a
apnic,ipv4,103.187.228.0,23,n/a
apnic,ipv4,103.187.242.0,23,n/a
apnic,ipv4,103.188.4.0,23,n/a
apnic,ipv4,103.188.18.0,23,n/a
apnic,ipv4,103.188.48.0,23,n/a
apnic,ipv4,103.188.112.0,23,n/a
apnic,ipv4,103.188.114.0,23,n/a
apnic,ipv4,103.188.124.0,23,n/a
apnic,ipv4,103.188.190.0,23,n/a
apnic,ipv4,103.188.248.0,24,n/a
apnic,ipv4,103.189.24.0,23,n/a
apnic,ipv4,103.189.26.0,23,n/a
apnic,ipv4,103.189.48.0,24,n/a
apnic,ipv4,103.189.56.0,23,n/a
apnic,ipv4,103.189.80.0,23,n/a
apnic,ipv4,103.189.98.0,23,n/a
apnic,ipv4,103.189.100.0,23,n/a
apnic,ipv4,103.189.124.0,23,n/a
apnic,ipv4,103.189.211.0,24,n/a
apnic,ipv4,103.189.220.0,23,n/a
apnic,ipv4,103.189.224.0,23,n/a
apnic,ipv4,103.190.4.0,23,n/a
apnic,ipv4,103.190.24.0,23,n/a
apnic,ipv4,103.190.52.0,23,n/a
apnic,ipv4,103.190.56.0,23,n/a
apnic,ipv4,103.190.66.0,23,n/a
apnic,ipv4,103.190.91.0,24,n/a
apnic,ipv4,103.190.127.0,24,n/a
apnic,ipv4,103.190.144.0,23,n/a
apnic,ipv4,103.190.148.0,23,n/a
apnic,ipv4,103.190.156.0,23,n/a
apnic,ipv4,103.190.190.0,23,n/a
apnic,ipv4,103.190.192.0,23,n/a
apnic,ipv4,103.190.252.0,23,n/a
apnic,ipv4,103.190.254.0,23,n/a
apnic,ipv4,103.191.24.0,23,n/a
apnic,ipv4,103.191.40.0,23,n/a
apnic,ipv4,103.191.62.0,24,n/a
apnic,ipv4,103.191.64.0,23,n/a
apnic,ipv4,103.191.88.0,23,n/a
apnic,ipv4,103.191.90.0,23,n/a
apnic,ipv4,103.191.114.0,23,n/a
apnic,ipv4,103.191.120.0,23,n/a
apnic,ipv4,103.191.132.0,23,n/a
apnic,ipv4,103.191.134.0,23,n/a
apnic,ipv4,103.191.156.0,24,n/a
apnic,ipv4,103.191.164.0,24,n/a
apnic,ipv4,103.191.186.0,23,n/a
apnic,ipv4,103.191.204.0,23,n/a
apnic,ipv4,103.192.72.0,22,n/a
apnic,ipv4,103.192.116.0,22,n/a
apnic,ipv4,103.192.168.0,22,n/a
apnic,ipv4,103.192.220.0,22,n/a
apnic,ipv4,103.193.0.0,22,n/a
apnic,ipv4,103.193.28.0,22,n/a
apnic,ipv4,103.193.37.0,24,n/a
apnic,ipv4,103.193.77.0,24,n/a
apnic,ipv4,103.193.88.0,22,n/a
apnic,ipv4,103.193.96.0,22,n/a
apnic,ipv4,103.193.108.0,22,n/a
apnic,ipv4,103.193.112.0,22,n/a
apnic,ipv4,103.193.152.0,22,n/a
apnic,ipv4,103.193.200.0,22,n/a
apnic,ipv4,103.193.252.0,22,n/a
apnic,ipv4,103.194.8.0,22,n/a
apnic,ipv4,103.194.12.0,22,n/a
apnic,ipv4,103.194.20.0,22,n/a
apnic,ipv4,103.194.28.0,22,n/a
apnic,ipv4,103.194.32.0,22,n/a
apnic,ipv4,103.194.60.0,22,n/a
apnic,ipv4,103.194.112.0,22,n/a
apnic,ipv4,103.194.152.0,22,n/a
apnic,ipv4,103.194.160.0,22,n/a
apnic,ipv4,103.194.168.0,22,n/a
apnic,ipv4,103.194.192.0,22,n/a
apnic,ipv4,103.194.196.0,22,n/a
apnic,ipv4,103.194.200.0,22,n/a
apnic,ipv4,103.194.216.0,22,n/a
apnic,ipv4,103.194.224.0,22,n/a
apnic,ipv4,103.195.16.0,24,n/a
apnic,ipv4,103.195.24.0,22,n/a
apnic,ipv4,103.195.36.0,22,n/a
apnic,ipv4,103.195.40.0,21,n/a
apnic,ipv4,103.195.92.0,22,n/a
apnic,ipv4,103.195.96.0,22,n/a
apnic,ipv4,103.195.120.0,21,n/a
apnic,ipv4,103.195.172.0,22,n/a
apnic,ipv4,103.195.176.0,21,n/a
apnic,ipv4,103.195.184.0,22,n/a
apnic,ipv4,103.195.196.0,22,n/a
apnic,ipv4,103.195.200.0,22,n/a
apnic,ipv4,103.195.208.0,22,n/a
apnic,ipv4,103.196.28.0,22,n/a
apnic,ipv4,103.196.32.0,22,n/a
apnic,ipv4,103.196.52.0,22,n/a
apnic,ipv4,103.196.76.0,22,n/a
apnic,ipv4,103.196.188.0,22,n/a
apnic,ipv4,103.196.196.0,22,n/a
apnic,ipv4,103.196.216.0,22,n/a
apnic,ipv4,103.196.224.0,22,n/a
apnic,ipv4,103.196.240.0,22,n/a
apnic,ipv4,103.197.16.0,22,n/a
apnic,ipv4,103.197.28.0,22,n/a
apnic,ipv4,103.197.32.0,22,n/a
apnic,ipv4,103.197.40.0,22,n/a
apnic,ipv4,103.197.108.0,22,n/a
apnic,ipv4,103.197.220.0,22,n/a
apnic,ipv4,103.198.28.0,22,n/a
apnic,ipv4,103.198.96.0,22,n/a
apnic,ipv4,103.198.100.0,22,n/a
apnic,ipv4,103.198.164.0,22,n/a
apnic,ipv4,103.198.172.0,22,n/a
apnic,ipv4,103.199.144.0,22,n/a
apnic,ipv4,103.199.172.0,22,n/a
apnic,ipv4,103.199.180.0,22,n/a
apnic,ipv4,103.199.188.0,22,n/a
apnic,ipv4,103.199.200.0,21,n/a
apnic,ipv4,103.199.208.0,21,n/a
apnic,ipv4,103.199.224.0,22,n/a
apnic,ipv4,103.200.56.0,22,n/a
apnic,ipv4,103.200.76.0,22,n/a
apnic,ipv4,103.200.80.0,22,n/a
apnic,ipv4,103.200.110.0,23,n/a
apnic,ipv4,103.200.212.0,22,n/a
apnic,ipv4,103.201.124.0,22,n/a
apnic,ipv4,103.203.72.0,22,n/a
apnic,ipv4,103.203.80.0,22,n/a
